,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"E_deaths[2,11]",2.4273186138010744e-07,7.808265007983303e-09,9.763902017427724e-08,9.423508343843202e-08,1.762874844636305e-07,2.3515237465614843e-07,2.9923509687871386e-07,4.810500360031675e-07,156.3643471249638,0.9817891136630881
"E_deaths[3,11]",4.854637166770368e-07,1.5616529820281263e-08,1.9527803790159284e-07,1.884701645152095e-07,3.525749645092659e-07,4.703047434190706e-07,5.984701862582045e-07,9.621000599505916e-07,156.3643471249638,0.9817891136630881
"E_deaths[4,11]",3.7071774324362797e-06,1.192534991471451e-07,1.4912140913732362e-06,1.4392266951706196e-06,2.6923906087513357e-06,3.591418001545128e-06,4.570135918022353e-06,7.346945832343674e-06,156.3643471249638,0.9817891136630881
"E_deaths[5,11]",2.396425408358001e-05,7.70888689846193e-07,9.639633934434662e-06,9.30357255230532e-06,1.7404382125287086e-05,2.3215952049214442e-05,2.954266428623802e-05,4.749275692177414e-05,156.3643471249638,0.9817891136630881
"E_deaths[6,11]",9.323109897240373e-05,2.999083530373765e-06,3.750225908407499e-05,3.619483796139663e-05,6.771041847649156e-05,9.031988709892466e-05,0.0001149334775191672,0.00018476694102822537,156.3643471249638,0.9817891136630881
"E_deaths[7,11]",0.00026126774243477797,8.404532307250942e-06,0.00010509508817439389,0.00010143121454318392,0.00018974943307172005,0.0002531094587470748,0.0003220857689396054,0.0005177847530609192,156.3643471249638,0.9817891136630881
"E_deaths[8,11]",0.0006043314747238138,1.943786688912903e-05,0.00024306275689833112,0.0002346454367845553,0.0004389372324046401,0.0005854681866648977,0.0007450070847575633,0.001197583859028392,156.36502964724284,0.9817901995859756
"E_deaths[9,11]",0.0011911128556083555,3.8310490579172294e-05,0.0004790575340721767,0.0004624854768422776,0.0008651378633850345,0.0011539362815346415,0.001468378340234968,0.0023603614941544917,156.36513447084747,0.9817903616179696
"E_deaths[10,11]",0.0021104091856826504,6.784832803757389e-05,0.0008484230429698229,0.0008197717017195268,0.0015332542862201994,0.0020446310679377256,0.0026016547334580015,0.004180965694988634,156.36754249550995,0.9817941819662542
"E_deaths[11,11]",0.0034565609219864898,0.00011093605125162021,0.0013872635345927357,0.0013448353550618015,0.00251383172644124,0.003349403234604746,0.0042610762795646726,0.006840796817230271,156.37687674272348,0.9818090032901403
"E_deaths[12,11]",0.005302189603101633,0.0001695321532821013,0.002120151056325386,0.002070180214481048,0.0038647289316829352,0.005139746811309543,0.006536005104659724,0.01046979467617994,156.39737261010794,0.9818414917648839
"E_deaths[13,11]",0.007747487021460218,0.0002461657707078869,0.003078861053087486,0.0030426916393470173,0.005662833048547094,0.007514793924456077,0.009548769676676904,0.015240891748156125,156.4317311202802,0.9818957763357219
"E_deaths[14,11]",0.010956768458034248,0.00034488357426861675,0.004314261025418096,0.00434056699023788,0.008035750120057823,0.010636605639367434,0.013487742272645532,0.02143407517338392,156.4832342790939,0.9819768321088249
"E_deaths[15,11]",0.015048118527403238,0.0004678031332887739,0.005853185609513356,0.006029553612037504,0.01108564450885557,0.014620405818017632,0.01849417262701387,0.029221735435841643,156.55189887226763,0.9820843551480238
"E_deaths[16,11]",0.020256682697496614,0.0006198836149103811,0.0077581912369691,0.00822867794674824,0.01500694627437953,0.019700586675391853,0.02484448727283773,0.03897468419626501,156.63926882687448,0.9822204883032065
"E_deaths[17,11]",0.02687096146839495,0.0008067653329034481,0.010100554343688957,0.011093142344575188,0.020040213318017606,0.026179752478672203,0.03287506003269586,0.05113219833408754,156.74581814160535,0.9823857749892401
"E_deaths[18,11]",0.03522332692109614,0.0010344420388375898,0.01295615857470978,0.01480920631353752,0.026467752888212497,0.034411280341283865,0.04296994103337489,0.0661831242717182,156.87010473795377,0.9825778257458123
"E_deaths[19,11]",0.045732238832887885,0.0013098066599173503,0.016412467035055868,0.019619656813559108,0.03467896505490737,0.04473500812914229,0.055607322090217876,0.08472022216299822,157.01218051819265,0.9827969238379599
"E_deaths[20,11]",0.05899219909235771,0.0016428146179014618,0.020595686484366264,0.02586906668576756,0.045260148499061376,0.057794007504601105,0.07146570433847893,0.10759242610314286,157.1720896328582,0.9830438323510341
"E_deaths[21,11]",0.07569794735279414,0.0020441911028872273,0.025641983432514334,0.03397498893080701,0.05880024251427611,0.07437552525490827,0.09133400945772378,0.13576215782526416,157.34764346013696,0.9833161979729628
"E_deaths[22,11]",0.09676128758593845,0.0025270633513980877,0.03171824557783281,0.04450010566208837,0.07584297978295819,0.09546668323709481,0.11623871759428492,0.17045981980870686,157.53826409208608,0.9836150503203123
"E_deaths[23,11]",0.12331961147533031,0.00310653958529924,0.039016781541480604,0.058167781559529376,0.09750236232887174,0.12213608124425976,0.14778574505467273,0.213178160729252,157.74263817820113,0.9839411990247148
"E_deaths[24,11]",0.1568981452253752,0.0038031446949403146,0.04779838672560935,0.07595123234792792,0.12515212220860986,0.15598894074047967,0.1879330981042222,0.2659322993463521,157.95769203414727,0.9842938059156809
"E_deaths[25,11]",0.19929952780487073,0.004637124699676608,0.058321165268152855,0.09906361551832989,0.16040238645906546,0.19881373161269467,0.23821777145386563,0.3309663653842505,158.18118894302648,0.984674960933792
"E_deaths[26,11]",0.2529239534986726,0.005635393167493247,0.07092747970246442,0.12913217465293494,0.2053971843331886,0.25284887645081155,0.29969812303190096,0.4112711740156379,158.4092778393004,0.9850861702596927
"E_deaths[27,11]",0.32075859665933526,0.006827578644191346,0.08599434790845295,0.16825225825109705,0.2631708983565163,0.3208232787989759,0.3765269620481393,0.5104376989163983,158.63769559772928,0.9855309644126579
"E_deaths[28,11]",0.40660610418391663,0.008248566173465827,0.10396482316625374,0.21915440105286935,0.3370919680228408,0.4062624195225727,0.47264916262326884,0.6329433267318607,158.86049546946847,0.9860135826709547
"E_deaths[29,11]",0.515273675136688,0.009938109758222397,0.1253424024848257,0.2871128487319725,0.43161592448960556,0.5149850924484041,0.5954744562127625,0.7842994064532572,159.07006250943874,0.9865401770774063
"E_deaths[30,11]",0.652945885657105,0.011943618765597302,0.15072468826845042,0.3776305747028419,0.5525573169869489,0.6519151767703075,0.7486949386934219,0.9714623633801852,159.25641079901303,0.9871190468478873
"E_deaths[31,11]",0.827341974059172,0.014316176678118091,0.18075076837558204,0.49664755663114,0.7053322751491956,0.8249636886850751,0.9421605297287798,1.2029149374983983,159.4065657447131,0.987762005773995
"E_deaths[32,11]",1.048344806959453,0.017115493608883033,0.21615941699282545,0.6531588125159636,0.899477331317626,1.0470969181638785,1.1853688124500694,1.4903568533392015,159.50322311364096,0.9884847540246583
"E_deaths[33,11]",1.32847148123408,0.020408863836604233,0.25776905326074956,0.8589770269078761,1.1472059539368877,1.3289050680747492,1.4915011554309296,1.846143396839337,159.52321603841773,0.9893082187449466
"E_deaths[34,11]",1.683596802682133,0.02427234912236217,0.30648180622160487,1.1296208375035788,1.4626100133120776,1.6864110066963718,1.88030879469571,2.2865213623952423,159.43577477198386,0.9902614123504841
"E_deaths[35,11]",2.133942224799945,0.028794621769112905,0.3633146748940352,1.4855523531721857,1.8650774628031657,2.13552893465814,2.3683627976922224,2.8332391029816355,159.20002211403616,0.9913817355586473
"E_deaths[36,11]",2.705077192947175,0.034080708050967475,0.4294213153596904,1.9534379724388016,2.395132173479557,2.711015874982029,2.9817976898990763,3.5126902810595633,158.7632489726251,0.9927222374375665
"E_deaths[37,11]",3.4289864580656886,0.04025664823270342,0.5061148149155811,2.5584978489508656,3.0745011591501075,3.4476079674890885,3.7543376696297948,4.357844536601416,158.06032652040153,0.9943607938479612
"E_deaths[38,11]",4.345591460733014,0.04747893134290036,0.5949628894522359,3.3317605174366562,3.941921151778206,4.3917042443787135,4.732835557140307,5.466220605397279,157.02828399069972,0.996390678046785
"E_deaths[39,11]",5.504495947274824,0.055935428617207066,0.6977965181734777,4.327666786318264,5.042959703148734,5.570697278011034,5.96221320426325,6.887984197255224,155.6265376972459,0.9989033720016245
"E_deaths[40,11]",6.966939910992296,0.06584980757063828,0.8167773461248787,5.53504134854545,6.417742584726352,7.037557239055409,7.52118303905004,8.600243996557891,153.8502999228223,1.0019825788987056
"E_deaths[41,11]",8.80960797601953,0.07830945383295809,0.9546314522398378,7.058626024246977,8.0953130030326,8.878819912920203,9.496398707721655,10.751255250868512,148.60830746382334,1.0056756919621728
"E_deaths[42,11]",11.126868655346021,0.09671274107498745,1.1149375003889266,8.995131486539067,10.232290644011258,11.19166903687863,11.927156835799671,13.227240069339153,132.9026562804931,1.0099539148071952
"E_deaths[43,11]",14.036164415588674,0.11971342825423331,1.30297488406311,11.453075513243386,12.996740345228774,14.116750994933273,14.929415039303972,16.435930143651895,118.46398913613434,1.0146825712038425
"E_deaths[44,11]",17.684437224056964,0.14844371303916595,1.527039658617529,14.490844629719357,16.465263057842876,17.88522313084654,18.68009708518778,20.49505802031941,105.82225570776568,1.0195455547709158
"E_deaths[45,11]",22.253808635117068,0.18434996686931526,1.800427005213659,18.548706557311743,20.828214649998465,22.472699809300984,23.48871796635115,25.652688204092144,95.38166715597545,1.0240018010686003
"E_deaths[46,11]",27.972016131891543,0.22946101244161024,2.1451305720998253,23.615231496617447,26.28295195949168,28.061637395487367,29.448059780591862,32.147360025204435,87.3956172292202,1.0273555904004275
"E_deaths[47,11]",35.125230982247125,0.28736716738445633,2.596646860870938,29.942170936185857,33.11135543063032,35.057130490452366,37.00526121397986,40.01502511418111,81.64911591254467,1.0288032688611881
"E_deaths[48,11]",44.06876196896205,0.35228634462818265,3.208896785102597,37.91799732591362,41.520587595331605,43.93032402474731,46.153929061754084,50.01118177183021,82.96976836470415,1.0277982530865166
"E_deaths[49,11]",55.25078330625904,0.4298491360926132,4.061511827682886,47.83640260436121,52.125985354831045,55.18911116287114,58.000875043586696,63.39722320133768,89.2777688289604,1.0244420024407832
"E_deaths[50,11]",69.23108608263074,0.5273225505340469,5.264122217049573,59.76188891056363,65.09778772483338,69.20772227469766,72.79070963202926,80.13928108381151,99.65503350176883,1.019496216087452
"E_deaths[51,11]",86.71065053879006,0.6645892871443012,6.962764971582354,74.78037608377208,81.26972166710433,87.34150492500035,91.03828458973285,101.82856717628329,109.76320985630572,1.0140418985690036
"E_deaths[52,11]",108.57004350959981,0.8710241453114269,9.349260871997052,92.05909808325508,101.38058953734834,109.17116231923274,114.80724287311669,129.56486551291553,115.21105882476184,1.0090039622440867
"E_deaths[53,11]",135.91064057838597,1.1523462540536158,12.673398229034381,111.7601393749433,126.64293821668981,136.86575898376742,144.50561309026145,164.27360998864697,120.95398310236384,1.0048595552998563
"E_deaths[54,11]",170.11364539454297,1.5350115005685678,17.26258217237085,135.47598265644368,157.9271439378522,170.5096655406986,182.0010561465918,207.68846131730865,126.47021315430356,1.0017168590633732
"E_deaths[55,11]",212.91123675495177,2.0538207537291093,23.547161938028157,164.33483533319526,197.22391172855694,212.26913817232617,229.3695336593981,262.22310145059544,131.44741957156285,0.9994721990002874
"E_deaths[56,11]",266.47320871901854,2.754394277214384,32.093284839873114,203.11739291031478,244.81257519367392,264.83604690101015,287.7079427491234,330.94357146044507,135.7613433295152,0.9979433731393911
"E_deaths[57,11]",333.5230387033537,3.6966552334392695,43.646184922767645,251.37917983235306,303.5016701312934,329.4930988585154,363.84908029472547,419.56705282824475,139.40382182071554,0.9969515197656234
"E_deaths[58,11]",417.471253401968,4.9591343007823365,59.18574905110391,307.3060046996307,377.3150330849218,410.90164046840096,458.4171671871246,541.7771935975272,142.4369144545511,0.9963474931833114
"E_deaths[59,11]",522.6002681574788,6.644705900518725,79.99860917463269,375.60714992801144,471.1208375964592,515.8007096919007,578.0983530255319,694.9288507139689,144.9483734089971,0.9960161887421937
"E_deaths[60,11]",654.279721775711,8.887988149084494,107.77209101657864,457.557291008171,582.4969893490705,645.2854395082925,728.6020922861323,884.5240213852188,147.02990773445688,0.9958737490098812
"E_deaths[61,11]",819.2439785347151,11.86501289986286,144.71628337295635,557.9460421189593,720.7680832577571,802.9270388194062,913.9927975275897,1124.2467143174708,148.76417950643176,0.9958604987148771
"E_deaths[62,11]",1025.9465746558067,15.80557118212964,193.7217714158696,683.0170705472347,893.0926155874246,999.4191875652067,1151.0128048534402,1428.9136377255777,150.22301471310277,0.9959338984586212
"E_deaths[63,11]",1284.994338732608,21.0187144619192,258.5657691961687,836.108974548086,1111.4685983363856,1246.5411215899635,1445.7948540439957,1817.016699644083,151.33164672265218,0.9960648340080441
"E_deaths[64,11]",1609.7025462430956,27.957362006802736,344.17812021540317,1023.5033030612002,1383.2415316500383,1560.4231602806278,1811.4137538018688,2312.4321778839294,151.55634972944952,0.9962328062929653
"E_deaths[65,11]",2016.786430488189,37.089914973932174,456.9872822497958,1252.8896602609102,1725.375133667565,1947.5637854989873,2267.3842940993914,2950.977564145802,151.80866200914866,0.9964236462157122
"E_deaths[66,11]",2527.2350816213916,49.08774417111546,605.3684421471219,1533.6821459618072,2147.0722650660964,2427.976009447354,2862.22270245321,3785.67730781634,152.08745963687656,0.9966277017034822
"E_deaths[67,11]",3167.4055822776268,64.823411233088,800.2243736773236,1869.2094461870902,2654.9969805033084,3031.868888792448,3616.9074337240654,4876.347354453957,152.391164482944,0.9968383957406437
"E_deaths[68,11]",3970.406295121197,85.42999143931326,1055.737001820269,2276.6172233400816,3285.216695318945,3794.928786903359,4564.175116701342,6281.268745973788,152.7181873086532,0.9970512061574932
"E_deaths[69,11]",4977.831603449535,112.37795803519795,1390.3416030033295,2772.8317113841586,4086.9520065383226,4742.220728068696,5724.286504841435,8090.998095203571,153.06671564182935,0.9972632416910564
"E_deaths[70,11]",6241.942577606866,147.57438896233327,1827.9872247943026,3377.2150649429145,5086.022645376502,5910.652911499542,7219.115242346096,10422.187209116737,153.4349602545989,0.9974726339857751
"E_deaths[71,11]",7828.421000730714,193.49100726939932,2399.7666196287023,4111.306811946566,6324.15013874334,7384.553854910271,9104.074654565358,13425.108841713833,153.82128859921758,0.997678207436722
"E_deaths[72,11]",9819.82193621798,253.32982501317653,3146.026547650361,5003.180071174101,7876.105124456233,9240.351787868585,11481.20093724351,17293.34279728754,154.22405574234887,0.9978793588492446
"E_deaths[73,11]",12319.933326098417,331.23666105934535,4119.094614054587,6088.5255513693,9800.56802397042,11508.798067918973,14479.00314511015,22276.261871009487,154.64174400397795,0.9980758277815551
"E_deaths[74,11]",15459.258839761149,432.57678914221697,5386.805116479662,7409.313169974582,12195.682704064435,14334.226250442442,18259.541263225245,28695.11360938,155.07296921372185,0.9982675817159228
"E_deaths[75,11]",19401.92034029487,564.2908158353434,7037.057231611439,9016.619752930144,15145.467688116189,17853.419279518857,23016.60460126947,36963.73493555603,155.5164028682226,0.9984547697096559
"E_deaths[76,11]",24354.358004225996,735.3535261525482,9183.70354696129,10972.601618806691,18786.35699967737,22253.940765157247,28913.611366593414,47615.2442117873,155.9708193669497,0.9986376449996108
"E_deaths[77,11]",30576.286483995566,957.365943323734,11974.158957274998,13352.898966501678,23303.2715637666,27817.062958222785,36540.570510444544,61336.424416763635,156.43505888175503,0.998816539487498
"E_deaths[78,11]",38394.50152997171,1245.3186652694858,15599.22800869044,16249.560782653625,29001.921666244936,34770.90670090055,46018.32168406848,79012.0191557295,156.90804708450725,0.998991817638079
"E_deaths[79,11]",48220.27977230704,1618.576304777655,20305.797498599888,19772.33104590729,36100.231580278465,43428.5178345992,57983.35868044687,101781.79946701172,157.38877139203947,0.9991638668326873
"E_deaths[80,11]",60571.30898409399,2102.1466689513036,26413.225993892644,24057.8951680996,44850.56396698954,54238.73219496405,73428.16431146371,131114.08275183468,157.87627344324272,0.9993330840709773
"E_deaths[81,11]",76099.33716817443,2728.3167864784627,34334.50361427816,29272.33827486996,55798.671727058056,67740.04905829161,92685.82653419164,168900.44718541062,158.36964961200192,0.9994998609870729
"E_deaths[82,11]",95625.03690992833,3538.7616745724436,44603.567212662674,35616.99269876122,69184.38810355752,84602.45158884503,116906.06609431405,217577.75520646904,158.86804680164983,0.9996645769818663
"E_deaths[83,11]",120181.9707097468,4587.262371482772,57910.55846266018,43336.828713777315,85781.24407642694,105662.73677451057,147432.01381436523,280285.35621842765,159.3706503836006,0.9998275983262217
"E_deaths[84,11]",151072.0510791651,5943.208499916104,75147.32665805434,52729.9128455414,106359.56957037208,131966.05355178274,185928.76382323587,361067.61628600274,159.87668610116495,0.9999892714891088
"E_deaths[85,11]",189935.50934961802,7696.111820602448,97466.14889621595,64158.91857298535,131884.55312959637,164817.78528030147,234477.62335127962,465134.8437194512,160.3854158865923,1.0001499217034198
"E_deaths[86,11]",238839.18043332477,9961.422180070544,126355.49983013101,78065.1269846069,163550.10070033415,205707.62088572845,295684.52745144814,599199.4466353679,160.89613325060822,1.0003098524252343
"E_deaths[87,11]",300387.92807231745,12888.021004432181,163737.81139579232,94985.46731227676,203220.50366030444,256661.9550429872,372947.5153528203,771909.0222643063,161.40816186959967,1.0004693444181332
"E_deaths[88,11]",377865.2926165369,16667.87588874719,212095.59577707443,115573.24636958093,252693.65612201102,320238.047479886,469855.8387901571,994404.3253864065,161.92085364798342,1.0006286554374835
"E_deaths[89,11]",475411.0601386406,21548.479038970647,274634.14929548244,140623.37558821114,314210.96637841454,399562.45653569116,591814.1247019228,1281038.128444781,162.43358651314364,1.0007880205505548
"E_deaths[90,11]",598245.4877705898,27848.871588085618,355491.4328869399,171236.39393847843,390704.5969302467,498536.2410964522,745397.6623492222,1650301.374601869,162.94576318275787,1.0009476525154422
"E_deaths[91,11]",752952.4903335358,35980.28715983577,460008.7940027667,208590.21426593873,484580.4703518165,622026.8184497233,938821.3416017031,2126016.3995306576,163.45680964080645,1.0011077424200392
"E_deaths[92,11]",947837.3642836154,46472.74545522392,595080.1476562312,254092.46999218938,600584.9574990006,776107.354914133,1182436.6473573358,2738874.247753552,163.9661745493318,1.0012684601986301
"E_deaths[93,11]",1193378.740891156,60009.31061008537,769602.3370279012,309520.67771684617,744359.9494995537,968355.4555980987,1489267.835346487,3528415.314285906,164.47332812714333,1.0014299554857107
"E_deaths[94,11]",1502799.699566659,77470.22283926717,995055.967403845,377040.10553548095,922553.4744611189,1208495.834299791,1875718.833439851,4545581.171831265,164.9777615365063,1.0015923583851964
"E_deaths[95,11]",1892789.586644807,99989.74873471436,1286254.4876937666,459288.3579484106,1143405.044281373,1510244.0677707014,2362129.0092067374,5856002.317860465,165.4789863520084,1.0017557802927135
"E_deaths[96,11]",2384416.4716283362,129029.41586857669,1662310.2273078635,559478.4124327742,1417126.6417268526,1887336.6205395968,2970372.5662699277,7544234.090622401,165.9765340703307,1.0019203147496885
"E_deaths[97,11]",3004280.7996706795,166472.35418637408,2147880.1938603846,681524.1327626981,1756374.9149152366,2357946.214594334,3740770.2800692646,9719214.226645576,166.46995578176592,1.002086038274263
"E_deaths[98,11]",3785974.2586917067,214744.82873114376,2774772.617809772,830193.1619202647,2176836.4093663963,2945881.0761996666,4711418.7944022715,12521294.411513353,166.95882185097176,1.0022530112143673
"E_deaths[99,11]",4771924.944159673,276972.80311515834,3584018.6723826258,1011293.1675769957,2697952.9010013384,3680416.670280166,5933929.48350405,16131299.814009326,167.44272168341962,1.0024212785830708
"E_deaths[100,11]",6015731.530477398,357183.63483674976,4628544.028189133,1231898.7157542119,3343820.3679893687,4596614.35186761,7473655.103004395,20782201.548419468,167.9212635320919,1.0025908708829665
"E_deaths[1,12]",9.999999999999999e-10,1.1375100198825606e-25,2.0748793616133864e-25,1e-09,1e-09,1e-09,1e-09,1e-09,3.3271719038817014,
"E_deaths[2,12]",1.6645408579644372e-06,7.231108373278115e-08,1.0688793368749711e-06,4.064085557977161e-07,8.483938775413063e-07,1.390067824390313e-06,2.127551091366349e-06,4.302417558651551e-06,218.49807862004891,0.9753768445747506
"E_deaths[3,12]",3.3290816901665956e-06,1.4462216634639582e-07,2.137758657206781e-06,8.128171053054029e-07,1.6967877419519283e-06,2.7801356272663953e-06,4.255102149804359e-06,8.604835050714119e-06,218.49807862004891,0.9753768445747506
"E_deaths[4,12]",4.018677154607151e-05,1.745796138505006e-06,2.580580075026828e-05,9.811863558689895e-06,2.0482651882472845e-05,3.356020840523678e-05,5.136516130093171e-05,0.00010387265094638525,218.49807862004891,0.9753768445747506
"E_deaths[5,12]",0.0002570526628272669,1.1166897187593086e-05,0.0001650655064849269,6.276109172311996e-05,0.00013101625250282818,0.00021466618500852062,0.00032855467062885534,0.0006644161870551084,218.49807862004891,0.9753768445747506
"E_deaths[6,12]",0.0010058582457707806,4.3696554209060605e-05,0.0006459085035884797,0.00024558688063736365,0.0005126722923641211,0.0008399981151880613,0.0012856487110604687,0.00259988942741297,218.49807862004891,0.9753768445747506
"E_deaths[7,12]",0.002865388146888048,0.00012447836364312722,0.0018399994014448727,0.0006996032888016652,0.0014604494380342733,0.0023929024321153423,0.0036624271792012166,0.007406304397117153,218.49807862004906,0.9753768445747506
"E_deaths[8,12]",0.006545729387764051,0.0002843254185348137,0.004202775147896004,0.0015985158404533872,0.0033365931939526223,0.005466643387217851,0.008366738850856818,0.016917685992731833,218.49471507542586,0.9753779476563573
"E_deaths[9,12]",0.01293606843155321,0.0005618911842353285,0.008305622903869303,0.0031591890046425743,0.006594073917859098,0.010803587984477529,0.01653492340531088,0.03343336578376775,218.49423458372885,0.9753780949050742
"E_deaths[10,12]",0.022788321472853854,0.0009891022913973626,0.014619781058596468,0.005572351086701552,0.011623057075390943,0.01903735197612691,0.029133234092348692,0.05886757825748432,218.47377941447164,0.9753847781558307
"E_deaths[11,12]",0.037068519757901125,0.0016047183570160153,0.02371517424335298,0.009105011922950303,0.018946032952922152,0.03099936285960614,0.04741888406818432,0.09559004028001815,218.4011890025429,0.9754084686549662
"E_deaths[12,12]",0.05661648513619094,0.002436769702462725,0.03599816526519083,0.014045379552658638,0.029070763143420785,0.04745589972195051,0.07252406255349796,0.1454358849469798,218.2386972079925,0.9754611898175151
"E_deaths[13,12]",0.0824461628443139,0.003513403512444192,0.0518696350702631,0.02080125092140477,0.04266518330694728,0.06937538943132673,0.10585364839102174,0.2103937160754095,217.95674966883286,0.9755517395629085
"E_deaths[14,12]",0.11571503118259703,0.004860654615478974,0.07169081361625518,0.029909428456318832,0.06055274724747475,0.09790872040558965,0.1490488834197427,0.29248904325686453,217.53918321389602,0.9756838077488315
"E_deaths[15,12]",0.15771146271114864,0.006497241942796353,0.09570122208210476,0.042091534502162374,0.08375392888209089,0.1345808798025401,0.20399825784838405,0.39356298152612196,216.95860953745304,0.975863952647244
"E_deaths[16,12]",0.21004899810399877,0.008445192185237668,0.12417696797223549,0.058301287153191106,0.1135999065289312,0.18087231727876024,0.27306114828966793,0.5158581607526525,216.20365353442517,0.9760926646893949
"E_deaths[17,12]",0.2749526300614364,0.010731813048597582,0.15744826812491808,0.07983912114649379,0.15216664615908343,0.2388199773686404,0.35949478623998904,0.6623696433698172,215.2432687613123,0.9763759682434223
"E_deaths[18,12]",0.35492820893454097,0.013377959400868717,0.19572705786023484,0.10814873881187415,0.2026789990443736,0.31167895705606685,0.46588991373949973,0.8360222503928223,214.05333002689997,0.976716560834901
"E_deaths[19,12]",0.45358544702837994,0.016423191090140843,0.23946649934259456,0.14565080263904692,0.268097941940625,0.40106861659829435,0.594831907751611,1.0414071435196437,212.60547231867804,0.9771177314792643
"E_deaths[20,12]",0.5747931618554666,0.01993774183485628,0.2887122874339336,0.1953376548393127,0.3515058667640363,0.5115096724854193,0.7484682465634817,1.2823394151089305,209.69042445411444,0.9775850455790639
"E_deaths[21,12]",0.7240932822774098,0.024116240702551268,0.34390970591386205,0.2605098787631221,0.4546627071748461,0.6505299387519341,0.9304989184086919,1.565269686669804,203.36192573923694,0.978116278529857
"E_deaths[22,12]",0.9079609279823176,0.02889872262612112,0.40517272583505787,0.34375507270095024,0.5862126843340502,0.8224836927929617,1.1546825323756873,1.8970402758379974,196.57265937162228,0.9787075881009927
"E_deaths[23,12]",1.1343728950834981,0.034329900184522616,0.47242137951069696,0.452791677601864,0.7575055075672235,1.0360835479090074,1.4574527967930497,2.2921471101263444,189.37123240332213,0.9793516578478421
"E_deaths[24,12]",1.4141002359002222,0.040484384303637655,0.5459740539089039,0.5958104550233384,0.9746731221405674,1.305757068372829,1.7811856922332467,2.757995447886297,181.8732934126868,0.9800321802329789
"E_deaths[25,12]",1.7591478280189692,0.04737216645709553,0.625061836863939,0.8003368372040319,1.2468048751087377,1.6430158865677504,2.16175959716427,3.3051969604915765,174.1002819571523,0.9807394089022894
"E_deaths[26,12]",2.184937562099605,0.05501064106018739,0.7090706687699149,1.0798926778296858,1.6202942152075865,2.064474036241722,2.6693647804913616,3.94799448504563,166.14437016536476,0.9814556876729528
"E_deaths[27,12]",2.7105719723583674,0.06338490961370401,0.7968378512861024,1.45364804146108,2.0826785793730176,2.5805260134537624,3.2735746195039015,4.64241329661605,158.0404147271193,0.9821649732843012
"E_deaths[28,12]",3.359740422776641,0.0724568726262335,0.8869045856968774,1.95204026458432,2.6547407998080903,3.2049302730843108,4.011094968819681,5.4715786062111516,149.8285686167893,0.9828485023078738
"E_deaths[29,12]",4.160845523464595,0.08212765433404952,0.977053627603638,2.612908742589057,3.384609624292434,3.9872877083872345,4.859392563265894,6.552851554090966,141.53308235833146,0.9834894709701898
"E_deaths[30,12]",5.150868691083872,0.09234305168411781,1.0660369808811083,3.4745627192494988,4.398013494458036,4.9512099927620365,5.947914030626417,7.704934550336247,133.2711348546435,0.9840665951406024
"E_deaths[31,12]",6.373892586279006,0.10306069936604918,1.1538292345213428,4.536400282390419,5.583231343047702,6.189040693493015,7.178530304269709,8.976573828586222,125.34208262074706,0.9845724911666732
"E_deaths[32,12]",7.886152641268476,0.11448832526171501,1.245793976280884,5.764306433251297,7.039055290620753,7.739134286400917,8.761664027691152,10.797144524801716,118.40500164032846,0.9850620046792721
"E_deaths[33,12]",9.756424102282319,0.12733574465553396,1.3579586558829602,7.3089645399942125,8.837628093676066,9.663472216916258,10.520070680538856,12.99136936111263,113.72931690659779,0.9857584262830696
"E_deaths[34,12]",12.071100378868442,0.14344555495053263,1.5276382165981834,9.17592414052123,11.104895329879167,11.861715451255353,13.025036978859163,15.363878404854127,113.41404469019442,0.9871255710029226
"E_deaths[35,12]",14.937473153457274,0.16657726713365562,1.8219514605399336,11.612076653592723,13.655665510895792,14.799136505978318,15.99032005564668,19.075498045314184,119.6305610594615,0.989590551607475
"E_deaths[36,12]",18.490580490931595,0.20902273512505587,2.3359220088839385,14.480236991420208,16.718962866364073,18.315355653708117,19.91969989386728,23.787293964112347,124.89056332862371,0.9928938429500563
"E_deaths[37,12]",22.899035293049202,0.27567437690174207,3.1786816558924365,17.404066001086143,20.54307168732568,22.778415080443533,24.698170942354928,29.366996578338707,132.95395717559475,0.9961824535426821
"E_deaths[38,12]",28.374644330269863,0.374713329929987,4.470197430722693,21.024938367468472,25.054380243521134,28.25953633896507,30.887833702964578,37.346026494267285,142.3164570712629,0.9989036831143254
"E_deaths[39,12]",35.18275621013913,0.5177852805420365,6.355289843284298,24.52007768433841,30.350831721107763,34.996502213585075,38.91339004227396,48.23715320678007,150.65075882564975,1.0010200029185867
"E_deaths[40,12]",43.657608999610446,0.7198614330185795,9.023716291203769,28.333069256004386,36.99616344800522,43.67972252691986,48.9305435235395,61.558367207268574,157.13504409026774,1.0026828141526205
"E_deaths[41,12]",54.21858488467606,1.0006569518139572,12.729847396797746,32.48563512797132,44.51068983561551,54.06069177596335,61.62871551182234,81.16534814460852,161.83630758785662,1.0040427378165462
"E_deaths[42,12]",67.39456139025488,1.3863320450335215,17.814324690347128,37.602787820022954,54.16707002589455,67.21503405931901,77.63196325425241,105.26560781019546,165.12171976203302,1.0052010684757664
