,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"Rt[30,10]",2.310939669991634,0.009822486754093798,0.6170430499482993,1.255846019107552,1.8540933893488356,2.2699230010514926,2.72751389639263,3.585615695013171,3946.281180427044,1.0010287756410936
"Rt[31,10]",2.310939669991634,0.009822486754093798,0.6170430499482993,1.255846019107552,1.8540933893488356,2.2699230010514926,2.72751389639263,3.585615695013171,3946.281180427044,1.0010287756410936
"Rt[32,10]",2.09425477323759,0.008850169017841886,0.5670429674481328,1.1259181928283384,1.6798567825937512,2.055324462379081,2.4665087874227893,3.3135356163024436,4105.147892238001,1.0008831294534863
"Rt[33,10]",2.09425477323759,0.008850169017841886,0.5670429674481328,1.1259181928283384,1.6798567825937512,2.055324462379081,2.4665087874227893,3.3135356163024436,4105.147892238001,1.0008831294534863
"Rt[34,10]",2.09425477323759,0.008850169017841886,0.5670429674481328,1.1259181928283384,1.6798567825937512,2.055324462379081,2.4665087874227893,3.3135356163024436,4105.147892238001,1.0008831294534863
"Rt[35,10]",2.09425477323759,0.008850169017841886,0.5670429674481328,1.1259181928283384,1.6798567825937512,2.055324462379081,2.4665087874227893,3.3135356163024436,4105.147892238001,1.0008831294534863
"Rt[36,10]",1.438531687812787,0.007400724428192837,0.47174474546729905,0.6459732870322628,1.0981037561264047,1.3866787634825193,1.7281234045966256,2.477234965067976,4063.1763923777717,1.0009312451067633
"Rt[37,10]",1.438531687812787,0.007400724428192837,0.47174474546729905,0.6459732870322628,1.0981037561264047,1.3866787634825193,1.7281234045966256,2.477234965067976,4063.1763923777717,1.0009312451067633
"Rt[38,10]",1.438531687812787,0.007400724428192837,0.47174474546729905,0.6459732870322628,1.0981037561264047,1.3866787634825193,1.7281234045966256,2.477234965067976,4063.1763923777717,1.0009312451067633
"Rt[39,10]",1.438531687812787,0.007400724428192837,0.47174474546729905,0.6459732870322628,1.0981037561264047,1.3866787634825193,1.7281234045966256,2.477234965067976,4063.1763923777717,1.0009312451067633
"Rt[40,10]",1.438531687812787,0.007400724428192837,0.47174474546729905,0.6459732870322628,1.0981037561264047,1.3866787634825193,1.7281234045966256,2.477234965067976,4063.1763923777717,1.0009312451067633
"Rt[41,10]",1.438531687812787,0.007400724428192837,0.47174474546729905,0.6459732870322628,1.0981037561264047,1.3866787634825193,1.7281234045966256,2.477234965067976,4063.1763923777717,1.0009312451067633
"Rt[42,10]",1.438531687812787,0.007400724428192837,0.47174474546729905,0.6459732870322628,1.0981037561264047,1.3866787634825193,1.7281234045966256,2.477234965067976,4063.1763923777717,1.0009312451067633
"Rt[43,10]",1.438531687812787,0.007400724428192837,0.47174474546729905,0.6459732870322628,1.0981037561264047,1.3866787634825193,1.7281234045966256,2.477234965067976,4063.1763923777717,1.0009312451067633
"Rt[44,10]",1.438531687812787,0.007400724428192837,0.47174474546729905,0.6459732870322628,1.0981037561264047,1.3866787634825193,1.7281234045966256,2.477234965067976,4063.1763923777717,1.0009312451067633
"Rt[45,10]",1.438531687812787,0.007400724428192837,0.47174474546729905,0.6459732870322628,1.0981037561264047,1.3866787634825193,1.7281234045966256,2.477234965067976,4063.1763923777717,1.0009312451067633
"Rt[46,10]",1.438531687812787,0.007400724428192837,0.47174474546729905,0.6459732870322628,1.0981037561264047,1.3866787634825193,1.7281234045966256,2.477234965067976,4063.1763923777717,1.0009312451067633
"Rt[47,10]",1.438531687812787,0.007400724428192837,0.47174474546729905,0.6459732870322628,1.0981037561264047,1.3866787634825193,1.7281234045966256,2.477234965067976,4063.1763923777717,1.0009312451067633
"Rt[48,10]",1.438531687812787,0.007400724428192837,0.47174474546729905,0.6459732870322628,1.0981037561264047,1.3866787634825193,1.7281234045966256,2.477234965067976,4063.1763923777717,1.0009312451067633
"Rt[49,10]",1.438531687812787,0.007400724428192837,0.47174474546729905,0.6459732870322628,1.0981037561264047,1.3866787634825193,1.7281234045966256,2.477234965067976,4063.1763923777717,1.0009312451067633
"Rt[50,10]",1.438531687812787,0.007400724428192837,0.47174474546729905,0.6459732870322628,1.0981037561264047,1.3866787634825193,1.7281234045966256,2.477234965067976,4063.1763923777717,1.0009312451067633
"Rt[51,10]",1.438531687812787,0.007400724428192837,0.47174474546729905,0.6459732870322628,1.0981037561264047,1.3866787634825193,1.7281234045966256,2.477234965067976,4063.1763923777717,1.0009312451067633
"Rt[52,10]",1.438531687812787,0.007400724428192837,0.47174474546729905,0.6459732870322628,1.0981037561264047,1.3866787634825193,1.7281234045966256,2.477234965067976,4063.1763923777717,1.0009312451067633
"Rt[53,10]",1.438531687812787,0.007400724428192837,0.47174474546729905,0.6459732870322628,1.0981037561264047,1.3866787634825193,1.7281234045966256,2.477234965067976,4063.1763923777717,1.0009312451067633
"Rt[54,10]",1.438531687812787,0.007400724428192837,0.47174474546729905,0.6459732870322628,1.0981037561264047,1.3866787634825193,1.7281234045966256,2.477234965067976,4063.1763923777717,1.0009312451067633
"Rt[55,10]",1.438531687812787,0.007400724428192837,0.47174474546729905,0.6459732870322628,1.0981037561264047,1.3866787634825193,1.7281234045966256,2.477234965067976,4063.1763923777717,1.0009312451067633
"Rt[56,10]",1.438531687812787,0.007400724428192837,0.47174474546729905,0.6459732870322628,1.0981037561264047,1.3866787634825193,1.7281234045966256,2.477234965067976,4063.1763923777717,1.0009312451067633
"Rt[57,10]",1.438531687812787,0.007400724428192837,0.47174474546729905,0.6459732870322628,1.0981037561264047,1.3866787634825193,1.7281234045966256,2.477234965067976,4063.1763923777717,1.0009312451067633
"Rt[58,10]",1.438531687812787,0.007400724428192837,0.47174474546729905,0.6459732870322628,1.0981037561264047,1.3866787634825193,1.7281234045966256,2.477234965067976,4063.1763923777717,1.0009312451067633
"Rt[59,10]",1.438531687812787,0.007400724428192837,0.47174474546729905,0.6459732870322628,1.0981037561264047,1.3866787634825193,1.7281234045966256,2.477234965067976,4063.1763923777717,1.0009312451067633
"Rt[60,10]",1.438531687812787,0.007400724428192837,0.47174474546729905,0.6459732870322628,1.0981037561264047,1.3866787634825193,1.7281234045966256,2.477234965067976,4063.1763923777717,1.0009312451067633
"Rt[61,10]",1.438531687812787,0.007400724428192837,0.47174474546729905,0.6459732870322628,1.0981037561264047,1.3866787634825193,1.7281234045966256,2.477234965067976,4063.1763923777717,1.0009312451067633
"Rt[62,10]",1.438531687812787,0.007400724428192837,0.47174474546729905,0.6459732870322628,1.0981037561264047,1.3866787634825193,1.7281234045966256,2.477234965067976,4063.1763923777717,1.0009312451067633
"Rt[63,10]",1.438531687812787,0.007400724428192837,0.47174474546729905,0.6459732870322628,1.0981037561264047,1.3866787634825193,1.7281234045966256,2.477234965067976,4063.1763923777717,1.0009312451067633
"Rt[64,10]",1.438531687812787,0.007400724428192837,0.47174474546729905,0.6459732870322628,1.0981037561264047,1.3866787634825193,1.7281234045966256,2.477234965067976,4063.1763923777717,1.0009312451067633
"Rt[65,10]",1.438531687812787,0.007400724428192837,0.47174474546729905,0.6459732870322628,1.0981037561264047,1.3866787634825193,1.7281234045966256,2.477234965067976,4063.1763923777717,1.0009312451067633
"Rt[66,10]",1.438531687812787,0.007400724428192837,0.47174474546729905,0.6459732870322628,1.0981037561264047,1.3866787634825193,1.7281234045966256,2.477234965067976,4063.1763923777717,1.0009312451067633
"Rt[67,10]",1.438531687812787,0.007400724428192837,0.47174474546729905,0.6459732870322628,1.0981037561264047,1.3866787634825193,1.7281234045966256,2.477234965067976,4063.1763923777717,1.0009312451067633
"Rt[68,10]",1.438531687812787,0.007400724428192837,0.47174474546729905,0.6459732870322628,1.0981037561264047,1.3866787634825193,1.7281234045966256,2.477234965067976,4063.1763923777717,1.0009312451067633
"Rt[69,10]",1.438531687812787,0.007400724428192837,0.47174474546729905,0.6459732870322628,1.0981037561264047,1.3866787634825193,1.7281234045966256,2.477234965067976,4063.1763923777717,1.0009312451067633
"Rt[70,10]",1.438531687812787,0.007400724428192837,0.47174474546729905,0.6459732870322628,1.0981037561264047,1.3866787634825193,1.7281234045966256,2.477234965067976,4063.1763923777717,1.0009312451067633
"Rt[71,10]",1.438531687812787,0.007400724428192837,0.47174474546729905,0.6459732870322628,1.0981037561264047,1.3866787634825193,1.7281234045966256,2.477234965067976,4063.1763923777717,1.0009312451067633
"Rt[72,10]",1.438531687812787,0.007400724428192837,0.47174474546729905,0.6459732870322628,1.0981037561264047,1.3866787634825193,1.7281234045966256,2.477234965067976,4063.1763923777717,1.0009312451067633
"Rt[73,10]",1.438531687812787,0.007400724428192837,0.47174474546729905,0.6459732870322628,1.0981037561264047,1.3866787634825193,1.7281234045966256,2.477234965067976,4063.1763923777717,1.0009312451067633
"Rt[74,10]",1.438531687812787,0.007400724428192837,0.47174474546729905,0.6459732870322628,1.0981037561264047,1.3866787634825193,1.7281234045966256,2.477234965067976,4063.1763923777717,1.0009312451067633
"Rt[75,10]",1.438531687812787,0.007400724428192837,0.47174474546729905,0.6459732870322628,1.0981037561264047,1.3866787634825193,1.7281234045966256,2.477234965067976,4063.1763923777717,1.0009312451067633
"Rt[1,11]",3.7017632012060258,0.0069965953393391345,0.4334176439024863,2.9313540797330284,3.399958831299972,3.6706195650188462,3.9632812246736644,4.646467464756215,3837.4228833039083,1.0006244288988064
"Rt[2,11]",3.7017632012060258,0.0069965953393391345,0.4334176439024863,2.9313540797330284,3.399958831299972,3.6706195650188462,3.9632812246736644,4.646467464756215,3837.4228833039083,1.0006244288988064
"Rt[3,11]",3.7017632012060258,0.0069965953393391345,0.4334176439024863,2.9313540797330284,3.399958831299972,3.6706195650188462,3.9632812246736644,4.646467464756215,3837.4228833039083,1.0006244288988064
"Rt[4,11]",3.7017632012060258,0.0069965953393391345,0.4334176439024863,2.9313540797330284,3.399958831299972,3.6706195650188462,3.9632812246736644,4.646467464756215,3837.4228833039083,1.0006244288988064
"Rt[5,11]",3.7017632012060258,0.0069965953393391345,0.4334176439024863,2.9313540797330284,3.399958831299972,3.6706195650188462,3.9632812246736644,4.646467464756215,3837.4228833039083,1.0006244288988064
"Rt[6,11]",3.7017632012060258,0.0069965953393391345,0.4334176439024863,2.9313540797330284,3.399958831299972,3.6706195650188462,3.9632812246736644,4.646467464756215,3837.4228833039083,1.0006244288988064
"Rt[7,11]",3.7017632012060258,0.0069965953393391345,0.4334176439024863,2.9313540797330284,3.399958831299972,3.6706195650188462,3.9632812246736644,4.646467464756215,3837.4228833039083,1.0006244288988064
"Rt[8,11]",3.7017632012060258,0.0069965953393391345,0.4334176439024863,2.9313540797330284,3.399958831299972,3.6706195650188462,3.9632812246736644,4.646467464756215,3837.4228833039083,1.0006244288988064
"Rt[9,11]",3.7017632012060258,0.0069965953393391345,0.4334176439024863,2.9313540797330284,3.399958831299972,3.6706195650188462,3.9632812246736644,4.646467464756215,3837.4228833039083,1.0006244288988064
"Rt[10,11]",3.7017632012060258,0.0069965953393391345,0.4334176439024863,2.9313540797330284,3.399958831299972,3.6706195650188462,3.9632812246736644,4.646467464756215,3837.4228833039083,1.0006244288988064
"Rt[11,11]",3.7017632012060258,0.0069965953393391345,0.4334176439024863,2.9313540797330284,3.399958831299972,3.6706195650188462,3.9632812246736644,4.646467464756215,3837.4228833039083,1.0006244288988064
"Rt[12,11]",3.7017632012060258,0.0069965953393391345,0.4334176439024863,2.9313540797330284,3.399958831299972,3.6706195650188462,3.9632812246736644,4.646467464756215,3837.4228833039083,1.0006244288988064
"Rt[13,11]",3.7017632012060258,0.0069965953393391345,0.4334176439024863,2.9313540797330284,3.399958831299972,3.6706195650188462,3.9632812246736644,4.646467464756215,3837.4228833039083,1.0006244288988064
"Rt[14,11]",3.7017632012060258,0.0069965953393391345,0.4334176439024863,2.9313540797330284,3.399958831299972,3.6706195650188462,3.9632812246736644,4.646467464756215,3837.4228833039083,1.0006244288988064
"Rt[15,11]",3.7017632012060258,0.0069965953393391345,0.4334176439024863,2.9313540797330284,3.399958831299972,3.6706195650188462,3.9632812246736644,4.646467464756215,3837.4228833039083,1.0006244288988064
"Rt[16,11]",3.7017632012060258,0.0069965953393391345,0.4334176439024863,2.9313540797330284,3.399958831299972,3.6706195650188462,3.9632812246736644,4.646467464756215,3837.4228833039083,1.0006244288988064
"Rt[17,11]",3.7017632012060258,0.0069965953393391345,0.4334176439024863,2.9313540797330284,3.399958831299972,3.6706195650188462,3.9632812246736644,4.646467464756215,3837.4228833039083,1.0006244288988064
"Rt[18,11]",3.7017632012060258,0.0069965953393391345,0.4334176439024863,2.9313540797330284,3.399958831299972,3.6706195650188462,3.9632812246736644,4.646467464756215,3837.4228833039083,1.0006244288988064
"Rt[19,11]",3.7017632012060258,0.0069965953393391345,0.4334176439024863,2.9313540797330284,3.399958831299972,3.6706195650188462,3.9632812246736644,4.646467464756215,3837.4228833039083,1.0006244288988064
"Rt[20,11]",3.7017632012060258,0.0069965953393391345,0.4334176439024863,2.9313540797330284,3.399958831299972,3.6706195650188462,3.9632812246736644,4.646467464756215,3837.4228833039083,1.0006244288988064
"Rt[21,11]",3.7017632012060258,0.0069965953393391345,0.4334176439024863,2.9313540797330284,3.399958831299972,3.6706195650188462,3.9632812246736644,4.646467464756215,3837.4228833039083,1.0006244288988064
"Rt[22,11]",3.7017632012060258,0.0069965953393391345,0.4334176439024863,2.9313540797330284,3.399958831299972,3.6706195650188462,3.9632812246736644,4.646467464756215,3837.4228833039083,1.0006244288988064
"Rt[23,11]",3.7017632012060258,0.0069965953393391345,0.4334176439024863,2.9313540797330284,3.399958831299972,3.6706195650188462,3.9632812246736644,4.646467464756215,3837.4228833039083,1.0006244288988064
"Rt[24,11]",3.7017632012060258,0.0069965953393391345,0.4334176439024863,2.9313540797330284,3.399958831299972,3.6706195650188462,3.9632812246736644,4.646467464756215,3837.4228833039083,1.0006244288988064
"Rt[25,11]",3.7017632012060258,0.0069965953393391345,0.4334176439024863,2.9313540797330284,3.399958831299972,3.6706195650188462,3.9632812246736644,4.646467464756215,3837.4228833039083,1.0006244288988064
"Rt[26,11]",3.7017632012060258,0.0069965953393391345,0.4334176439024863,2.9313540797330284,3.399958831299972,3.6706195650188462,3.9632812246736644,4.646467464756215,3837.4228833039083,1.0006244288988064
"Rt[27,11]",3.7017632012060258,0.0069965953393391345,0.4334176439024863,2.9313540797330284,3.399958831299972,3.6706195650188462,3.9632812246736644,4.646467464756215,3837.4228833039083,1.0006244288988064
"Rt[28,11]",3.7017632012060258,0.0069965953393391345,0.4334176439024863,2.9313540797330284,3.399958831299972,3.6706195650188462,3.9632812246736644,4.646467464756215,3837.4228833039083,1.0006244288988064
"Rt[29,11]",3.7017632012060258,0.0069965953393391345,0.4334176439024863,2.9313540797330284,3.399958831299972,3.6706195650188462,3.9632812246736644,4.646467464756215,3837.4228833039083,1.0006244288988064
"Rt[30,11]",3.3501664296232714,0.006721974657011204,0.4260819284836795,2.5469052364078695,3.064524489436734,3.3368041528091545,3.611417174448777,4.249363787397451,4017.8386109107964,0.9994148225927572
"Rt[31,11]",3.3501664296232714,0.006721974657011204,0.4260819284836795,2.5469052364078695,3.064524489436734,3.3368041528091545,3.611417174448777,4.249363787397451,4017.8386109107964,0.9994148225927572
"Rt[32,11]",3.3501664296232714,0.006721974657011204,0.4260819284836795,2.5469052364078695,3.064524489436734,3.3368041528091545,3.611417174448777,4.249363787397451,4017.8386109107964,0.9994148225927572
"Rt[33,11]",3.3501664296232714,0.006721974657011204,0.4260819284836795,2.5469052364078695,3.064524489436734,3.3368041528091545,3.611417174448777,4.249363787397451,4017.8386109107964,0.9994148225927572
"Rt[34,11]",3.0482782346090076,0.007769047050722017,0.4806388649485849,2.07526888867599,2.7442350048026265,3.0561086401039965,3.366805429778725,3.9743500286085993,3827.386031468824,1.0012138465566378
"Rt[35,11]",3.0482782346090076,0.007769047050722017,0.4806388649485849,2.07526888867599,2.7442350048026265,3.0561086401039965,3.366805429778725,3.9743500286085993,3827.386031468824,1.0012138465566378
"Rt[36,11]",3.0482782346090076,0.007769047050722017,0.4806388649485849,2.07526888867599,2.7442350048026265,3.0561086401039965,3.366805429778725,3.9743500286085993,3827.386031468824,1.0012138465566378
"Rt[37,11]",3.0482782346090076,0.007769047050722017,0.4806388649485849,2.07526888867599,2.7442350048026265,3.0561086401039965,3.366805429778725,3.9743500286085993,3827.386031468824,1.0012138465566378
"Rt[38,11]",3.0482782346090076,0.007769047050722017,0.4806388649485849,2.07526888867599,2.7442350048026265,3.0561086401039965,3.366805429778725,3.9743500286085993,3827.386031468824,1.0012138465566378
"Rt[39,11]",2.212214238801289,0.009364394065564509,0.5916588008016912,1.235716680562207,1.7626080993943836,2.167665413293899,2.616871446230627,3.445858081866216,3991.933479757144,0.9998727247648157
"Rt[40,11]",2.212214238801289,0.009364394065564509,0.5916588008016912,1.235716680562207,1.7626080993943836,2.167665413293899,2.616871446230627,3.445858081866216,3991.933479757144,0.9998727247648157
"Rt[41,11]",2.212214238801289,0.009364394065564509,0.5916588008016912,1.235716680562207,1.7626080993943836,2.167665413293899,2.616871446230627,3.445858081866216,3991.933479757144,0.9998727247648157
"Rt[42,11]",1.3779852539883322,0.006931994310448235,0.44659993401472653,0.6346524465113642,1.0502641418404322,1.3203658574509327,1.6597702584413287,2.3557293283402574,4150.695880176892,1.0005610073349853
"Rt[43,11]",1.3779852539883322,0.006931994310448235,0.44659993401472653,0.6346524465113642,1.0502641418404322,1.3203658574509327,1.6597702584413287,2.3557293283402574,4150.695880176892,1.0005610073349853
"Rt[44,11]",1.3779852539883322,0.006931994310448235,0.44659993401472653,0.6346524465113642,1.0502641418404322,1.3203658574509327,1.6597702584413287,2.3557293283402574,4150.695880176892,1.0005610073349853
"Rt[45,11]",1.3779852539883322,0.006931994310448235,0.44659993401472653,0.6346524465113642,1.0502641418404322,1.3203658574509327,1.6597702584413287,2.3557293283402574,4150.695880176892,1.0005610073349853
"Rt[46,11]",1.3779852539883322,0.006931994310448235,0.44659993401472653,0.6346524465113642,1.0502641418404322,1.3203658574509327,1.6597702584413287,2.3557293283402574,4150.695880176892,1.0005610073349853
"Rt[47,11]",1.3779852539883322,0.006931994310448235,0.44659993401472653,0.6346524465113642,1.0502641418404322,1.3203658574509327,1.6597702584413287,2.3557293283402574,4150.695880176892,1.0005610073349853
"Rt[48,11]",1.3779852539883322,0.006931994310448235,0.44659993401472653,0.6346524465113642,1.0502641418404322,1.3203658574509327,1.6597702584413287,2.3557293283402574,4150.695880176892,1.0005610073349853
"Rt[49,11]",1.3779852539883322,0.006931994310448235,0.44659993401472653,0.6346524465113642,1.0502641418404322,1.3203658574509327,1.6597702584413287,2.3557293283402574,4150.695880176892,1.0005610073349853
"Rt[50,11]",1.3779852539883322,0.006931994310448235,0.44659993401472653,0.6346524465113642,1.0502641418404322,1.3203658574509327,1.6597702584413287,2.3557293283402574,4150.695880176892,1.0005610073349853
"Rt[51,11]",1.3779852539883322,0.006931994310448235,0.44659993401472653,0.6346524465113642,1.0502641418404322,1.3203658574509327,1.6597702584413287,2.3557293283402574,4150.695880176892,1.0005610073349853
"Rt[52,11]",1.3779852539883322,0.006931994310448235,0.44659993401472653,0.6346524465113642,1.0502641418404322,1.3203658574509327,1.6597702584413287,2.3557293283402574,4150.695880176892,1.0005610073349853
"Rt[53,11]",1.3779852539883322,0.006931994310448235,0.44659993401472653,0.6346524465113642,1.0502641418404322,1.3203658574509327,1.6597702584413287,2.3557293283402574,4150.695880176892,1.0005610073349853
"Rt[54,11]",1.3779852539883322,0.006931994310448235,0.44659993401472653,0.6346524465113642,1.0502641418404322,1.3203658574509327,1.6597702584413287,2.3557293283402574,4150.695880176892,1.0005610073349853
"Rt[55,11]",1.3779852539883322,0.006931994310448235,0.44659993401472653,0.6346524465113642,1.0502641418404322,1.3203658574509327,1.6597702584413287,2.3557293283402574,4150.695880176892,1.0005610073349853
"Rt[56,11]",1.3779852539883322,0.006931994310448235,0.44659993401472653,0.6346524465113642,1.0502641418404322,1.3203658574509327,1.6597702584413287,2.3557293283402574,4150.695880176892,1.0005610073349853
"Rt[57,11]",1.3779852539883322,0.006931994310448235,0.44659993401472653,0.6346524465113642,1.0502641418404322,1.3203658574509327,1.6597702584413287,2.3557293283402574,4150.695880176892,1.0005610073349853
"Rt[58,11]",1.3779852539883322,0.006931994310448235,0.44659993401472653,0.6346524465113642,1.0502641418404322,1.3203658574509327,1.6597702584413287,2.3557293283402574,4150.695880176892,1.0005610073349853
"Rt[59,11]",1.3779852539883322,0.006931994310448235,0.44659993401472653,0.6346524465113642,1.0502641418404322,1.3203658574509327,1.6597702584413287,2.3557293283402574,4150.695880176892,1.0005610073349853
"Rt[60,11]",1.3779852539883322,0.006931994310448235,0.44659993401472653,0.6346524465113642,1.0502641418404322,1.3203658574509327,1.6597702584413287,2.3557293283402574,4150.695880176892,1.0005610073349853
"Rt[61,11]",1.3779852539883322,0.006931994310448235,0.44659993401472653,0.6346524465113642,1.0502641418404322,1.3203658574509327,1.6597702584413287,2.3557293283402574,4150.695880176892,1.0005610073349853
"Rt[62,11]",1.3779852539883322,0.006931994310448235,0.44659993401472653,0.6346524465113642,1.0502641418404322,1.3203658574509327,1.6597702584413287,2.3557293283402574,4150.695880176892,1.0005610073349853
"Rt[63,11]",1.3779852539883322,0.006931994310448235,0.44659993401472653,0.6346524465113642,1.0502641418404322,1.3203658574509327,1.6597702584413287,2.3557293283402574,4150.695880176892,1.0005610073349853
"Rt[64,11]",1.3779852539883322,0.006931994310448235,0.44659993401472653,0.6346524465113642,1.0502641418404322,1.3203658574509327,1.6597702584413287,2.3557293283402574,4150.695880176892,1.0005610073349853
"Rt[65,11]",1.3779852539883322,0.006931994310448235,0.44659993401472653,0.6346524465113642,1.0502641418404322,1.3203658574509327,1.6597702584413287,2.3557293283402574,4150.695880176892,1.0005610073349853
"Rt[66,11]",1.3779852539883322,0.006931994310448235,0.44659993401472653,0.6346524465113642,1.0502641418404322,1.3203658574509327,1.6597702584413287,2.3557293283402574,4150.695880176892,1.0005610073349853
"Rt[67,11]",1.3779852539883322,0.006931994310448235,0.44659993401472653,0.6346524465113642,1.0502641418404322,1.3203658574509327,1.6597702584413287,2.3557293283402574,4150.695880176892,1.0005610073349853
"Rt[68,11]",1.3779852539883322,0.006931994310448235,0.44659993401472653,0.6346524465113642,1.0502641418404322,1.3203658574509327,1.6597702584413287,2.3557293283402574,4150.695880176892,1.0005610073349853
"Rt[69,11]",1.3779852539883322,0.006931994310448235,0.44659993401472653,0.6346524465113642,1.0502641418404322,1.3203658574509327,1.6597702584413287,2.3557293283402574,4150.695880176892,1.0005610073349853
"Rt[70,11]",1.3779852539883322,0.006931994310448235,0.44659993401472653,0.6346524465113642,1.0502641418404322,1.3203658574509327,1.6597702584413287,2.3557293283402574,4150.695880176892,1.0005610073349853
"Rt[71,11]",1.3779852539883322,0.006931994310448235,0.44659993401472653,0.6346524465113642,1.0502641418404322,1.3203658574509327,1.6597702584413287,2.3557293283402574,4150.695880176892,1.0005610073349853
"Rt[72,11]",1.3779852539883322,0.006931994310448235,0.44659993401472653,0.6346524465113642,1.0502641418404322,1.3203658574509327,1.6597702584413287,2.3557293283402574,4150.695880176892,1.0005610073349853
"Rt[73,11]",1.3779852539883322,0.006931994310448235,0.44659993401472653,0.6346524465113642,1.0502641418404322,1.3203658574509327,1.6597702584413287,2.3557293283402574,4150.695880176892,1.0005610073349853
"Rt[74,11]",1.3779852539883322,0.006931994310448235,0.44659993401472653,0.6346524465113642,1.0502641418404322,1.3203658574509327,1.6597702584413287,2.3557293283402574,4150.695880176892,1.0005610073349853
"Rt[75,11]",1.3779852539883322,0.006931994310448235,0.44659993401472653,0.6346524465113642,1.0502641418404322,1.3203658574509327,1.6597702584413287,2.3557293283402574,4150.695880176892,1.0005610073349853
"lp0[1,1]",-1.000000088235975e-09,1.1999103940240585e-17,7.391795511436446e-16,-1.0000018590972104e-09,-1.000000082740371e-09,-1.000000082740371e-09,-1.000000082740371e-09,-9.999983063835316e-10,3794.9167855223436,0.9995137909554493
"lp0[2,1]",-3.0018106257890253e-06,3.59142131590074e-08,2.1184170632034396e-06,-8.652768628563123e-06,-3.855370245620104e-06,-2.4638207358762543e-06,-1.5513871151839883e-06,-5.706743852118564e-07,3479.286723370594,1.000062258466664
"lp0[3,1]",-6.003618509791198e-06,7.182835488313467e-08,4.2368298598566474e-06,-1.7305523143007485e-05,-7.710736895549797e-06,-4.927640405938405e-06,-3.102773648822054e-06,-1.1413486918532293e-06,3479.2866364389433,1.0000622592946924
"lp0[4,1]",-4.5026877379316375e-05,5.387057672701561e-07,3.1775812117769856e-05,-0.00012979006446692587,-5.783018372070847e-05,-3.695720401797331e-05,-2.327074876072865e-05,-8.560108709565485e-06,3479.2855054835663,1.0000622700580128
"lp0[5,1]",-0.0002741543214451198,3.2798732763844824e-06,0.0001934646775980696,-0.0007902288023245729,-0.00035210931942958323,-0.0002250247804145289,-0.00014169109446467984,-5.2121321848373e-05,3479.2788677538865,1.000062333248437
"lp0[6,1]",-0.001051470526916706,1.2577624039935529e-05,0.0007418939430449792,-0.003030527119964721,-0.0013504497937222638,-0.0008630965820941583,-0.0005434691001589108,-0.0001999222372656531,3479.2563845332334,1.0000625475163274
"lp0[7,1]",-0.00299647559345141,3.583117605187832e-05,0.002113492850102809,-0.00863455648275619,-0.0038484809418265157,-0.002460031495004067,-0.001549045818720895,-0.0005698807640730793,3479.20036538677,1.0000630829421022
"lp0[8,1]",-0.00687817573788214,8.216697836907345e-05,0.004846565422539089,-0.01980715055407968,-0.008834240627619516,-0.005648849854344995,-0.003558087673673748,-0.0013094924090394317,3479.1529878279534,1.0000642239085904
"lp0[9,1]",-0.013601700951026014,0.00016228517905020318,0.009572039580818443,-0.039139147827654514,-0.017469710150703623,-0.011176753657485605,-0.00704075451168885,-0.002592025840944109,3478.9745643729475,1.0000660653128808
"lp0[10,1]",-0.023963135014119084,0.0002851027606482628,0.016816023187338467,-0.06882400399653363,-0.03078872865381501,-0.01971457195126991,-0.012429413252776432,-0.004581426635198529,3478.914455684167,1.0000691104612325
"lp0[11,1]",-0.03893455039284981,0.0004603541459276214,0.027154413018867,-0.11133128381307722,-0.050046315558548826,-0.032100190565451436,-0.020280424057454748,-0.007509586974309101,3479.3388083489363,1.0000739590601597
"lp0[12,1]",-0.05935108619686161,0.0006938274667180987,0.04093385196906417,-0.16831355786474989,-0.07634258490022314,-0.0491344735116126,-0.031107362069449036,-0.011650239203570154,3480.665211644623,1.0000810013426853
"lp0[13,1]",-0.0862425412562281,0.0009901658618184364,0.05843940306974404,-0.24090337936786296,-0.1108324381993245,-0.07183014622021489,-0.04565587261882042,-0.01742603344582396,3483.338215239132,1.0000903549761746
"lp0[14,1]",-0.1204284611855983,0.0013479677293547902,0.07960681817708014,-0.3307520057389115,-0.154501387270631,-0.10116235884099645,-0.06486844727763721,-0.025301928307962712,3487.719433794194,1.0001015607891253
"lp0[15,1]",-0.16315770995607828,0.001766102990308703,0.10439819475375027,-0.43672648349386406,-0.20889591320006384,-0.13832752607554544,-0.08968332784439319,-0.036029525485095804,3494.249616305995,1.0001138942686987
"lp0[16,1]",-0.21632281336263987,0.00224651346141761,0.132966526533397,-0.5617441334079533,-0.2761211824318687,-0.18543323632195552,-0.12205394060245134,-0.050348515038114786,3503.2134307186598,1.0001262333402468
"lp0[17,1]",-0.28124433080440064,0.002777616283632184,0.1646834458233085,-0.7043753609282826,-0.35861867386128515,-0.24411548182185006,-0.16402586616980336,-0.07113467261491964,3515.2433235344506,1.0001371137315749
"lp0[18,1]",-0.3606549123827324,0.0033557083604223623,0.1995279576662188,-0.8665284339430741,-0.4571944668132538,-0.3176711718116678,-0.21664396048277443,-0.09828845373104314,3535.4043715693983,1.000144787978595
